Log file open, 12/08/22 16:02:52
[2022.12.09-06.32.12:477][800]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Floor.Floor as actor: StaticMeshActor /Game/Levels/Level_01.Level_01:PersistentLevel.StaticMeshActor_7
[2022.12.09-06.32.13:717][943]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Floor.Floor
[2022.12.09-06.32.13:717][943]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Floor.Floor
[2022.12.09-06.32.13:718][943]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Floor.Floor as actor: StaticMeshActor /Game/Levels/Level_01.Level_01:PersistentLevel.StaticMeshActor_8
[2022.12.09-06.32.24:365][994]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2022.12.09-06.32.26:865][271]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-06.32.26:927][271]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2022.12.09-06.32.26:957][271]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-06.32.26:958][271]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_01FCF1C41E49D6B68FC83226BA25735CD6.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-06.32.26:966][271]LogFileHelpers: Saving map 'Level_01' took 0.064
[2022.12.09-06.32.26:982][271]LogFileHelpers: InternalPromptForCheckoutAndSave took 117 ms (total: 38.7 sec)
[2022.12.09-06.32.26:990][271]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-06.32.26:990][271]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-06.32.34:346][ 47]Cmd: DUPLICATE
[2022.12.09-06.32.34:346][ 47]Cmd: ACTOR DUPLICATE
[2022.12.09-06.32.38:477][435]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-06.32.38:538][435]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2022.12.09-06.32.38:569][435]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-06.32.38:570][435]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_017F69D00F42D64BD6AC53BF8755CFDEA2.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-06.32.38:579][435]LogFileHelpers: Saving map 'Level_01' took 0.068
[2022.12.09-06.32.38:598][435]LogFileHelpers: InternalPromptForCheckoutAndSave took 121 ms (total: 38.8 sec)
[2022.12.09-06.32.38:606][435]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-06.32.38:606][435]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-06.32.42:102][797]Cmd: DUPLICATE
[2022.12.09-06.32.42:103][797]Cmd: ACTOR DUPLICATE
[2022.12.09-06.32.45:570][179]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-06.32.45:623][179]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2022.12.09-06.32.45:655][179]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-06.32.45:655][179]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_018BACDFEC4922716D0F4FC98CB8A9A848.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-06.32.45:664][179]LogFileHelpers: Saving map 'Level_01' took 0.065
[2022.12.09-06.32.45:676][179]LogFileHelpers: InternalPromptForCheckoutAndSave took 105 ms (total: 38.9 sec)
[2022.12.09-06.32.45:682][179]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-06.32.45:682][179]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-06.32.52:466][878]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-06.32.52:523][878]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2022.12.09-06.32.52:556][878]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-06.32.52:557][878]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_0180C875114E71F785375F02B3E9FC78B0.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-06.32.52:565][878]LogFileHelpers: Saving map 'Level_01' took 0.069
[2022.12.09-06.32.52:584][878]LogFileHelpers: InternalPromptForCheckoutAndSave took 118 ms (total: 39.1 sec)
[2022.12.09-06.32.52:591][878]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-06.32.52:592][878]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-06.32.57:357][358]Cmd: DUPLICATE
[2022.12.09-06.32.57:357][358]Cmd: ACTOR DUPLICATE
[2022.12.09-06.33.01:989][858]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-06.33.02:049][858]LogUObjectHash: Compacting FUObjectHashTables data took   1.48ms
[2022.12.09-06.33.02:080][858]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-06.33.02:080][858]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_015D9C8DF445E749A963DE91A26C8476A8.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-06.33.02:089][858]LogFileHelpers: Saving map 'Level_01' took 0.065
[2022.12.09-06.33.02:108][858]LogFileHelpers: InternalPromptForCheckoutAndSave took 118 ms (total: 39.2 sec)
[2022.12.09-06.33.02:116][858]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-06.33.02:116][858]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-06.33.31:215][634]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1Door_1.Room1Door_1_C
[2022.12.09-06.33.31:215][634]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1Door_1.Room1Door_1_C
[2022.12.09-06.33.31:217][634]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1Door_1.Room1Door_1 as actor: Room1Door_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1Door_1_C_0
[2022.12.09-06.33.31:219][634]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1Door_1.Room1Door_1 as actor: Room1Door_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1Door_1_C_0
[2022.12.09-06.33.33:079][757]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1Door_1.Room1Door_1_C
[2022.12.09-06.33.33:080][757]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1Door_1.Room1Door_1_C
[2022.12.09-06.33.33:082][757]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1Door_1.Room1Door_1 as actor: Room1Door_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1Door_1_C_1
[2022.12.09-06.33.33:084][757]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1Door_1.Room1Door_1 as actor: Room1Door_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1Door_1_C_1
[2022.12.09-06.34.14:894][941]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-06.34.14:952][941]LogUObjectHash: Compacting FUObjectHashTables data took   1.37ms
[2022.12.09-06.34.14:989][941]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-06.34.14:989][941]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_0196A5A21D4BC7675D2B5473BD613341F7.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-06.34.14:998][941]LogFileHelpers: Saving map 'Level_01' took 0.073
[2022.12.09-06.34.15:005][941]LogFileHelpers: InternalPromptForCheckoutAndSave took 110 ms (total: 39.3 sec)
[2022.12.09-06.34.15:011][941]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-06.34.15:011][941]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-06.34.28:358][376]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-06.34.28:423][376]LogUObjectHash: Compacting FUObjectHashTables data took   1.34ms
[2022.12.09-06.34.28:456][376]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-06.34.28:456][376]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_01414A81D74DA69277715647B5681976EB.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-06.34.28:465][376]LogFileHelpers: Saving map 'Level_01' took 0.067
[2022.12.09-06.34.28:472][376]LogFileHelpers: InternalPromptForCheckoutAndSave took 113 ms (total: 39.4 sec)
[2022.12.09-06.34.28:478][376]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-06.34.28:478][376]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-06.34.35:327][131]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2022.12.09-06.34.40:223][626]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2022.12.09-06.34.45:277][201]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2022.12.09-06.34.56:255][491]Cmd: DUPLICATE
[2022.12.09-06.34.56:255][491]Cmd: ACTOR DUPLICATE
[2022.12.09-06.35.12:303][102]Cmd: DELETE
[2022.12.09-06.35.12:303][102]Cmd: ACTOR DELETE
[2022.12.09-06.35.12:306][102]LogEditorActor: Deleted Actor: Room1Door_1_C
[2022.12.09-06.35.13:445][102]LogUObjectHash: Compacting FUObjectHashTables data took   1.74ms
[2022.12.09-06.35.13:454][102]LogEditorActor: Deleted 1 Actors (1.151 secs)
[2022.12.09-06.35.16:268][295]LogContentBrowser: Deferred new asset file creation: Room1Door_2
[2022.12.09-06.35.16:273][295]LogContentBrowser: Creating deferred item: Room1Door_2
[2022.12.09-06.35.16:291][296]LogContentBrowser: Renaming the item being created (Deferred Item: Room1Door_2).
[2022.12.09-06.35.17:414][416]LogContentBrowser: Attempting asset rename: Room1Door_2 -> Room1Door_2
[2022.12.09-06.35.17:441][416]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2022.12.09-06.35.17:505][416]LogContentBrowser: End creating deferred item Room1Door_2
[2022.12.09-06.35.31:448][610]LogContentBrowser: Attempting asset rename: Room1Door_2 -> Room1DoorColumn_1
[2022.12.09-06.35.31:520][610]LogMetaData: Removing '/Game/Models/ModelPrefabs/Room1DoorColumn_1.SKEL_Room1DoorColumn_1_C' ref from Metadata '/Game/Models/ModelPrefabs/Room1Door_2.PackageMetaData'
[2022.12.09-06.35.31:520][610]LogMetaData: Removing '/Game/Models/ModelPrefabs/Room1DoorColumn_1.Room1DoorColumn_1_C' ref from Metadata '/Game/Models/ModelPrefabs/Room1Door_2.PackageMetaData'
[2022.12.09-06.35.31:520][610]LogMetaData: Removing '/Game/Models/ModelPrefabs/Room1DoorColumn_1.SKEL_Room1DoorColumn_1_C:ReceiveBeginPlay' ref from Metadata '/Game/Models/ModelPrefabs/Room1Door_2.PackageMetaData'
[2022.12.09-06.35.31:520][610]LogMetaData: Removing '/Game/Models/ModelPrefabs/Room1DoorColumn_1.SKEL_Room1DoorColumn_1_C:ReceiveActorBeginOverlap' ref from Metadata '/Game/Models/ModelPrefabs/Room1Door_2.PackageMetaData'
[2022.12.09-06.35.31:520][610]LogMetaData: Removing '/Game/Models/ModelPrefabs/Room1DoorColumn_1.SKEL_Room1DoorColumn_1_C:ReceiveTick' ref from Metadata '/Game/Models/ModelPrefabs/Room1Door_2.PackageMetaData'
[2022.12.09-06.35.31:520][610]LogMetaData: Removing '/Game/Models/ModelPrefabs/Room1DoorColumn_1.SKEL_Room1DoorColumn_1_C:UserConstructionScript' ref from Metadata '/Game/Models/ModelPrefabs/Room1Door_2.PackageMetaData'
[2022.12.09-06.35.31:561][610]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-06.35.32:034][610]LogSavePackage: Moving output files for package: /Game/Models/ModelPrefabs/Room1DoorColumn_1
[2022.12.09-06.35.32:034][610]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Room1DoorColumn_102B99D114E0BBDCCB2242B8B33EA2195.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Models/ModelPrefabs/Room1DoorColumn_1.uasset'
[2022.12.09-06.35.32:040][610]LogFileHelpers: InternalPromptForCheckoutAndSave took 479 ms (total: 39.9 sec)
[2022.12.09-06.35.32:094][610]LogUObjectHash: Compacting FUObjectHashTables data took   1.51ms
[2022.12.09-06.35.32:118][610]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2022.12.09-06.35.32:142][610]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2022.12.09-06.35.32:149][610]AssetCheck: New page: Asset Save: Room1DoorColumn_1
[2022.12.09-06.35.32:149][610]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Models/ModelPrefabs/Room1DoorColumn_1.Room1DoorColumn_1
[2022.12.09-06.35.52:207][274]LogContentBrowser: Attempting asset rename: Room1Door1WallSideNoColoumn1_1 -> Room1Door1WallSideNoColumn1_1
[2022.12.09-06.35.52:231][274]LogMetaData: Removing '/Game/Models/ModelPrefabs/Room1Door1WallSideNoColumn1_1.Room1Door1WallSideNoColumn1_1_C' ref from Metadata '/Game/Models/ModelPrefabs/Room1Door1WallSideNoColoumn1_1.PackageMetaData'
[2022.12.09-06.35.52:231][274]LogMetaData: Removing '/Game/Models/ModelPrefabs/Room1Door1WallSideNoColumn1_1.SKEL_Room1Door1WallSideNoColumn1_1_C' ref from Metadata '/Game/Models/ModelPrefabs/Room1Door1WallSideNoColoumn1_1.PackageMetaData'
[2022.12.09-06.35.52:231][274]LogMetaData: Removing '/Game/Models/ModelPrefabs/Room1Door1WallSideNoColumn1_1.SKEL_Room1Door1WallSideNoColumn1_1_C:ReceiveBeginPlay' ref from Metadata '/Game/Models/ModelPrefabs/Room1Door1WallSideNoColoumn1_1.PackageMetaData'
[2022.12.09-06.35.52:231][274]LogMetaData: Removing '/Game/Models/ModelPrefabs/Room1Door1WallSideNoColumn1_1.SKEL_Room1Door1WallSideNoColumn1_1_C:ReceiveActorBeginOverlap' ref from Metadata '/Game/Models/ModelPrefabs/Room1Door1WallSideNoColoumn1_1.PackageMetaData'
[2022.12.09-06.35.52:231][274]LogMetaData: Removing '/Game/Models/ModelPrefabs/Room1Door1WallSideNoColumn1_1.SKEL_Room1Door1WallSideNoColumn1_1_C:ReceiveTick' ref from Metadata '/Game/Models/ModelPrefabs/Room1Door1WallSideNoColoumn1_1.PackageMetaData'
[2022.12.09-06.35.52:231][274]LogMetaData: Removing '/Game/Models/ModelPrefabs/Room1Door1WallSideNoColumn1_1.SKEL_Room1Door1WallSideNoColumn1_1_C:UserConstructionScript' ref from Metadata '/Game/Models/ModelPrefabs/Room1Door1WallSideNoColoumn1_1.PackageMetaData'
[2022.12.09-06.35.53:189][274]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-06.35.53:268][274]LogSavePackage: Moving output files for package: /Game/Models/ModelPrefabs/Room1Door1WallSideNoColumn1_1
[2022.12.09-06.35.53:268][274]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Room1Door1WallSideNoColumn1_17BDF58304DB97227F91164B5A7A1E3A7.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Models/ModelPrefabs/Room1Door1WallSideNoColumn1_1.uasset'
[2022.12.09-06.35.53:304][274]LogSavePackage: Moving output files for package: /Game/Models/ModelPrefabs/Room1Door1WallSideNoColoumn1_1
[2022.12.09-06.35.53:323][274]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Room1Door1WallSideNoColoumn1_1EBBCA0324E54EC66C59083B7FC873613.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Models/ModelPrefabs/Room1Door1WallSideNoColoumn1_1.uasset'
[2022.12.09-06.35.53:351][274]LogFileHelpers: InternalPromptForCheckoutAndSave took 162 ms (total: 40.0 sec)
[2022.12.09-06.35.53:506][274]AssetCheck: New page: Asset Save: multiple assets
[2022.12.09-06.35.53:506][274]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Models/ModelPrefabs/Room1Door1WallSideNoColumn1_1.Room1Door1WallSideNoColumn1_1
[2022.12.09-06.35.53:506][274]LogContentValidation: Display: Validating /Script/CoreUObject.ObjectRedirector /Game/Models/ModelPrefabs/Room1Door1WallSideNoColoumn1_1.Room1Door1WallSideNoColoumn1_1
[2022.12.09-06.35.53:506][274]LogContentValidation: Display: Validating /Script/CoreUObject.ObjectRedirector /Game/Models/ModelPrefabs/Room1Door1WallSideNoColoumn1_1.Default__Room1Door1WallSideNoColoumn1_1_C
[2022.12.09-06.35.53:506][274]LogContentValidation: Display: Validating /Script/CoreUObject.ObjectRedirector /Game/Models/ModelPrefabs/Room1Door1WallSideNoColoumn1_1.Room1Door1WallSideNoColoumn1_1_C
[2022.12.09-06.36.14:711][196]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Models/ModelPrefabs/Room1DoorColumn_1.Room1DoorColumn_1
[2022.12.09-06.36.14:711][196]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.09-06.36.17:208][276]LogViewport: Scene viewport resized to 483x478, mode Windowed.
[2022.12.09-06.36.32:961][170]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-06.36.33:039][170]LogSavePackage: Moving output files for package: /Game/Models/ModelPrefabs/Room1DoorColumn_1
[2022.12.09-06.36.33:040][170]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Room1DoorColumn_1AC383B344E46CF1F4CCDAF99B75C4B04.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Models/ModelPrefabs/Room1DoorColumn_1.uasset'
[2022.12.09-06.36.33:048][170]LogFileHelpers: InternalPromptForCheckoutAndSave took 87 ms (total: 40.1 sec)
[2022.12.09-06.36.33:054][170]AssetCheck: New page: Asset Save: Room1DoorColumn_1
[2022.12.09-06.36.33:054][170]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Models/ModelPrefabs/Room1DoorColumn_1.Room1DoorColumn_1
[2022.12.09-06.37.02:392][823]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-06.37.02:449][823]LogSavePackage: Moving output files for package: /Game/Models/ModelPrefabs/Room1DoorColumn_1
[2022.12.09-06.37.02:449][823]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Room1DoorColumn_18FDCEBD14852564593ECD78F937934AD.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Models/ModelPrefabs/Room1DoorColumn_1.uasset'
[2022.12.09-06.37.02:456][823]LogFileHelpers: InternalPromptForCheckoutAndSave took 64 ms (total: 40.2 sec)
[2022.12.09-06.37.02:463][823]AssetCheck: New page: Asset Save: Room1DoorColumn_1
[2022.12.09-06.37.02:463][823]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Models/ModelPrefabs/Room1DoorColumn_1.Room1DoorColumn_1
[2022.12.09-06.37.03:462][885]BlueprintLog: New page: Compile Room1DoorColumn_1
[2022.12.09-06.37.03:616][885]LogUObjectHash: Compacting FUObjectHashTables data took   1.46ms
[2022.12.09-06.37.04:970][963]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-06.37.05:030][963]LogSavePackage: Moving output files for package: /Game/Models/ModelPrefabs/Room1DoorColumn_1
[2022.12.09-06.37.05:031][963]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Room1DoorColumn_186A7D51B4C2C7FE34B8D7E9F104365CF.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Models/ModelPrefabs/Room1DoorColumn_1.uasset'
[2022.12.09-06.37.05:038][963]LogFileHelpers: InternalPromptForCheckoutAndSave took 68 ms (total: 40.3 sec)
[2022.12.09-06.37.05:044][963]AssetCheck: New page: Asset Save: Room1DoorColumn_1
